CookerStat, GenerateAssetRegistry=0.087295, Initialize=0.585657, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_40, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_43F8EDE06D82E680812C406F898B32C0, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.082377, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_46, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DC96626C4F47B4237364998849E516AA, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.120085, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_44, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BDF4AF336D998EE76409487C5E6F6D1E, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.086475, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_41, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_086C1D5540843B4EA78342B399C0BD88, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.084836, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_47, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_61D13EBAE241E8EDF3191A3ECBDB9EAA, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.082377, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_45, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4C43D0D94D1C130F6266EC9D4EC89381, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.086065, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_42, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4E436EFD3A0FF4D248B0C2B3BAE270B1, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.077870, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_48, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3A565E714B83CE2DDB8F959908B58133, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.076640, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_46, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_354ACBA25A9D0096D0FC31D97F600654, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.084016, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_43, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_08F7FB4B4FCA1A8CFF144BB159CAFF77, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.073772, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_49, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_333F65A9BA9F77C7E3B7A7489B701739, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.079919, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_47, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4513FF2943D28E670C3106BD008FAA16, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.085656, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_44, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D0AB8069650BFF28DCD426090BF56E3B, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.078280, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_50, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B823B65C472B7CE44136688BA9E2BB26, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075411, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_48, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7352A99AAD228293A88BF0434A42D4B2, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.078689, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_45, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4990CDC748A51DA32EA9389EEA7544E2, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.077460, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_51, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6605A8E4997B4CEB03EC96CC6A16537B, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.070903, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_49, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CFC6D0E9468B91BD703F42BC90BBF0DD, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.083607, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_46, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_126923BBB8FBFAEC67A1DB1950144E2B, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.072952, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_52, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1940E1924ECEB486A22C049AB5A2E496, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.074588, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_47, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2016796319C4E5E62AB07525A829A732, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075411, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_50, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B88E8AEF4B9DBFA7407637BDDD718B41, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.077866, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_53, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_48759CDF3AD77DDD7CC54B8B9E8B8ED2, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.063524, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_48, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_415FAB20474CFD5188FF5FADD0C85CA0, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.075001, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_51, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9CD40DA50B3A68ED6557B86E310DE935, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.077460, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_54, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_09ED4BEC4A260D7610CAD88EF2CF3D52, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.081968, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_49, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1D0E04F340B5E2A752254589CFBD7B52, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.072952, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_52, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_21C243B0468C44765868B3A27859878B, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.081968, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_55, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FDB6F669905A2B4B514A3602932E351C, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.079919, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_50, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3D2D1E934A75BF1B9F351EA72B3AB583, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.090573, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_53, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_00BF23E7BBDAC92879E7CD53F9BCFFB1, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.064343, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_56, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B479F939481C0588F00694874CFBB5A0, StartTime=2016.04.15-18.33.47, HierarchicalDDC=, DataSize=16486, Duration=0.079919, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_51, PutCachedData=, CacheKey=STATICMESH_37403C6FB9441A6992E4CB614156E6A_8C68575CEF434CA8A9E1DA4AED8A47BB_C2__07B4CEBACFA2009C143FEBCA79436BF3A2C705AF, StartTime=2016.04.15-21.23.13, HierarchicalDDC=, DataSize=1002885, Duration=12.645516, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_54, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6A3943024D43A62C0DC1E8BFC71DF9A__AF1066249AB869631EEB1027923037BF6FFF1863, StartTime=2016.04.15-21.23.13, HierarchicalDDC=, DataSize=292880, Duration=8.544691, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_57, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4B86347041DEF5A6F350F09A7A0B411__397094ED09DE688988341F1903014ADE8461CCEE, StartTime=2016.04.15-21.23.13, HierarchicalDDC=, DataSize=295258, Duration=12.713962, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
SavePackageTransactionId043E36F8494A708345F2D59FD19EA3F8_3, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/Assets/Models/Building_Upper002.uasset, AutoPackageBackupDelegate=23.164391, FlushAsyncLoading=0.026230, FlushStreamingFunc=0.113934, BlockTillAllRequestsFinished=0.095490, ResetLoadersForSaveUnMarkAllObjects=9.070102, TagPackageExports=0.088114, BeginCacheForCookedPlatformData=0.002868, SerializeImports=0.972543, GatherLocalizableTextData=1.301233, MarkNames=0.017621, SerializeSummary=0.018034, SerializeNames=0.254918, SerializeGatherableTextData=0.005327, BuildExportMap=0.036478, SortExportsNonSeekfree=0.013523, SortExportsSeekfreeConstructor=0.034429, SortExportsSeekfreeInner=4.747957, SortExportsSeekfree=0.013936, BuildDependencyMap=0.020083, SerializeImportMap=0.059426, SerializeExportMap=0.006966, SerializeDependencyMap=0.002049, SerializeStringAssetReferenceMap=0.002868, SaveThumbNailsAssetRegistryDataWorldLevelInfo=14.631178, SerializeExports=0.345085, SerializeBulkData=0.418443, MoveFile=6.254110, UnaccountedTime=5.804111, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
SavePackageTransactionId043E36F8494A708345F2D59FD19EA3F8_4, Filename=../../../../../../Users/Alvin/Documents/Unreal Projects/FYP 4.11/Content/FirstPersonBP/Maps/FirstPersonExampleMap.umap, AutoPackageBackupDelegate=21.234062, FlushAsyncLoading=0.014342, FlushStreamingFunc=0.107788, BlockTillAllRequestsFinished=0.009425, ResetLoadersForSaveUnMarkAllObjects=56.382084, TagPackageExports=9.587314, BeginCacheForCookedPlatformData=0.005737, SerializeImports=13.359453, GatherLocalizableTextData=94.907982, MarkNames=0.270903, SerializeSummary=0.028279, SerializeNames=1.040168, SerializeGatherableTextData=0.056967, BuildExportMap=1.035247, SortExportsNonSeekfree=7.088538, SortExportsSeekfreeConstructor=0.108197, SortExportsSeekfreeInner=33.216461, SortExportsSeekfree=0.009015, BuildDependencyMap=0.577871, SerializeImportMap=0.090983, SerializeExportMap=0.222541, SerializeDependencyMap=0.053279, SerializeStringAssetReferenceMap=0.003688, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.486073, SerializeExports=37.490242, SerializeBulkData=459.237427, MoveFile=5.877063, UnaccountedTime=4.123367, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_55, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_69F37F8E1E054A9EADBF9BE6A633764C, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.244670, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_52, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3BDEC094484348B39A43EF92288FDAAA, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.455737, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_58, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D80FFCA614A66BA24DF98435A5890491, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.440985, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_56, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_974239F443971E84D595A2B8D225E23C, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.252459, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_53, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1F7C7512D5B65AD36A8D7E2A39E3BC5A, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.168443, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_57, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E5BA4CA24ABC50A504C219A8C480C37F, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.127871, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_59, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B8250737EA48FCD3C09B37C51EDF1EED, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.075001, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_58, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_088363664B785C20234903BBA74556A8, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.051640, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_54, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_075AE6795D9D01A8D8AC07BAEA3E05ED, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.164755, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_60, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_741080F3437495F66FC39C943514E6B9, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.149179, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_61, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6BB4389237D71201CAB5DF2371CDE2B2, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.131149, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_59, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0CAB376A41A05D8E19AFDA823EC75F55, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.118852, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_55, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EEDB0B9C5D79F445AE3F33115E665160, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.082377, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_56, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CEAB4DF14016295E017D80BE01ADD769, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.098772, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_62, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E38ABAEADB9CC1F0661C5B8E2E112870, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.141803, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_60, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_147354234A3812E2B0464BAC1ED75865, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.075001, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_57, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6E04F67C4BD336777E85133BDE5D602F, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.083607, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_63, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_EB7C9E41492BFB38ED9DCC9D7A951EEE, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.132788, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_61, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5A1DD2F828CA441B21379425323F583E, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.146721, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_58, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CEF744FE43A16DD627EC9EA6688F8D69, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.142626, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_64, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6000E6C2C8BCAEF56F935DC0CEF86C25, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.113115, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_62, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_3B0A4A9B41568B301A4985A1EA8F2A3A, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.115573, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_59, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AB48ACBDD3BE8172CBCC638A481FB115, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.082377, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_65, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E124FC064C1DC5B928843B99D15746A5, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.055328, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_63, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E94CBD4FB7E17896A6155B1C67202D12, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.079099, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_66, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DBECB6354523F544559914BA442B4C05, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.074182, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_60, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4E904D2282B41B0EDF97A723F4DF7D4B, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.077050, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_64, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4E773ED54489754B16CE519E41C7FFDE, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.084016, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_67, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1432C4B01FE0A484E8857C1F96FDCAFF, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.054918, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_61, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_081FA5E3464BCEEAB224CF93516AF2B3, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.085246, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId393C52004D042249609EA6B69956B66E_65, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E1FDE5ED697458E4C8184CD4D37E486C, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.232380, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionIdC54BCDCE496A8C46EAB0EEB0D6737844_68, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_32D7AE104100F861CE10E7AAF71E90DA, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.200823, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
DDCTransactionId246684A843D0729B930483BB15731CC5_62, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D0B3D66026BB0FC4137BDF81AD4F4B62, StartTime=2016.04.15-21.48.23, HierarchicalDDC=, DataSize=16486, Duration=0.086885, RunGuid=RunID0A2338DE4E5089815192D8A4185B527F
