DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_205, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_74747FE14F441C82996E51BECC975A6__048C4B226683D0E48DF3E8E684B96EF1F6C2C796, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.308207, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_205, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_04CA2BBB4C177E545246358CAB09E91__B3A70D2392EB9C556139197A233177B127CCD000, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.565988, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_23BA030A4CAB3C2C860B5FB4769445C__CEB1E888C885DAE94AA9A1F60DEFE7012566F164, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.548779, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_206, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CD8CFC884BED56C5D0539EA4AE7AD5B__DE4613D9E58ADE7AC5629C75BBA3E372AE9FC68B, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.850420, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_206, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_92888DA844915D21C52EA2AB7ACDF6F__E0E7C86B1C934041B830F8856444E60372D0293D, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.562302, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A760C30C423B0AFE3A459CAD35FF78E__F43731D73B7EA2260B4CC5713905E5943732628E, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.612716, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_207, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2C14675448172B099A3B329CAB61AB6__06A90EBBAE7FF420C264602F95C13D84D2E117FE, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.481979, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_207, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_007BA01C4ADBB0C378685489ED1BB54__843138ABF346CD9128904FC167D5A56A5711D220, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.455750, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DBEB31D248689067651E1F9D4CA8737__D3DAD7A4EF84DDE21C79736EA2A91FD3898E6AF7, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.630337, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_208, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3AA9CE40421AD8F6070E3AAA8CEA178__056D0E7125AF1B7364219EF83900538BECCE2758, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.096730, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_208, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B85949A241FB52BEFE1F6F8C4B039B6__FD8F703A00669880B02886AD139B87418642EFD9, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.276647, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DE6F88004645878D88B52FA2E5661C3__973411C4B35E60CC8AB2854A577C493E23A3BE34, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.600011, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_209, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_73E83D9D42B39899C8854E949E1549F__0A9E7513942D4A69400AA3D54BE3283C1C458763, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.207796, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_209, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_464712584F5D75B6696F66A652AD39C__6C3373F42F1BF21B84891F312B6294F8B4BADB67, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=7.277470, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_88FA67C340BF42BF0E89ED8BCC9F9EE__8F7E859D28643050859FE1B432B06795AFFA4012, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.802056, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_210, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_555031B74CEC0EEC0679FBA125A0ACF__C4F1E93671E36AA410E6EF0DCD852F43509360E9, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.260665, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_210, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5AF955F64A71D435D502DD8821C9A8A__F46058976ED7D1FC23FFA5905366605DE05EAA67, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.157795, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_32AE4581461163BE45402081573B788__041314982990D5F168057691B700566EEA42B538, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.772550, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_203E27F245688B25CD4F24AC78D6958__520CE343E2FC84B9D6CBD215729A17F637042FE3, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.153287, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_80AF2A5B40AA692F9FA705A664439DE__8F124E4FB423C25DAF31AE5DD57BEAB1B106B174, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.234025, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0A6B3D4E4CE1BDDE2A6B9EAD12CF885__68DC1C40FD3309AC71A9F1F7AEEC22191864807B, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.111485, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B9EE99AF4DC6FEA44DD869B589EAED8__3A560E22A3E89094A2150C018EB9BE0AB17E4BC9, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.952468, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AFF6B46146D442E9F24D17ACBE72797__48C88EA3DE83C705AD8B92C6FD6E6ABED459F789, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.081158, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_575F1D054CCE9BE6212EFFA785E3E3D__8153C377E1FE613E1A4E2FAD4634C6171BB35950, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=7.267635, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C844A440442CE948C8A107B0075A284__5396E69593BADE4B9168F9B29C0060E5DA612D2A, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.329927, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C42D54914F076A5D9200339CD2F9BA1__D8AE6FE40CDB5222BC359FFFB5B8AA51433BF127, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.270504, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BF87E7BF4F9C61BB0AA2539C8FBD343__30211632C89A8C08D7FCF19978D1B3DE7E00A10B, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.682386, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2F599CAE416768EFA4F93BAB14BC838__A49CA9E146F82B141F20823062F5B65C489436B1, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.173370, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_214, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B56BA2FB4F37D91B6A749C98B5D95DC__2EDCE0CBE68EEBCAD6042008FA471C631B5F42B8, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.387300, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_319C225F477EECBF2B301892B836756__6C56B73DA2580782C3571D9EF1EBE26887F617BB, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.221730, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FEF1501446B12F1C31DE1DBB3A51681__2E670E75CA926DA48327C9E302C2A37F487AD534, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.602058, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_215, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_564DBFAD41AE521555291CBCF495EFA__A1E6C745139B8A0F46E99B129C9CFBD5072C325A, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.846322, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5803C2484D064420B63B6DAD9CA9340__68D9F5EC5EE3772494D504B1200649F17B29FEFD, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.487304, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_12EB90FA4A2F2A7F6B84A393ACB0661__98E0583AC9D59DB53AEE168EEBC1E669655FDCF0, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.109025, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4757686E46FC2B2DED6C31A1EEF51DE__D428765D0F8C07E297ABB97D27CEF15565E10952, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.029926, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_712D8F4649BA1075322C53B76A3CCE7__4736FC9C5FF0F9E429107AD9039A584F4F2276C0, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.085258, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_82BD5D354C6DCAA12B3F9AB804FEB8C__FCB6C1FC20DFFE9693B98AA116D5B599741EB804, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.172141, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_734C57724C2A7D240B7190ABE538776__39C465D14751BFB4BC8B85AB993ABC0199B9B626, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.126238, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_143AB3EE48A92A155326C6AF591D2CB__1FBBFEE5ADC6060A4A27363F5475DA70958BEDB5, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.404517, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0490A86E4C24B7E5031F2FB96FDE5E1__A049D44E90D9AD5EDF61A45E84C9E6111EFD86F4, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.854517, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B0D5C87C4CF2723F6C1F369275BB4A3__9E81857D695A8871244A41A18025DEF376ABD235, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.504105, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BD6C17734F21659227237793C82F30A__8DDEE556D88A70ADAD0DA291865E460FE460F326, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.185666, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A754E2404E3D26A9746F73846637C1A__506F9C58F628CB2CC46DD9291B862294D263ADF6, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.369684, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AC12304241ED6769D3A3C7B6640F309__275066E81DEFB61BD0803D3D573F29DC34A049A1, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.686896, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_ED94DD7A4CF3BCDA0AA1CF95B2D739B__1B10EBBF9C47341F68A855F5892923809338A7C6, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.909028, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_77CA3D7340B3D63D1B0ED59E5960969__C71784FF5651C90F7D00EB4C7DBF24C773B5A185, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.466403, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_220, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EA756D504535A3E7131F96B54611390__DF8D7C3B423236C16B7828776CA3009D54C4F1C4, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.941402, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_229, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_300268164F99B1363953D9AD71F8542__484EEA109BE5E0E83DCAFB1C4269CD4F43ECCA73, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=8.088127, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0902F1124C6582D2239AA88521A322C__ED09A94E943A3842710758441B940DB0DAB32643, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.219272, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_221, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_28F213ED475120270FE8D6BB98418DE__55D0DC580208EC8044E7D5428F82735C602070DE, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.534023, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_230, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C9C1962E42D946AADFC08BBD0265943__28C08C53C753647E9F6D8C082A4D9DBC38A4EE93, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.688121, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_FB0E509344F0C3AE4D2B6DA19B668CA__EB790C668E0ABDCE94FC141C777D464F324D7B66, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.761893, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_222, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7E56E1894600DFA0B96D35A44488FC8__104A24363294DCCF533EB241F46CF25D31584169, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.954513, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_231, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5BB19D9F4D1A5D98AA9F54B444AEF2F__DF6437F538CD4483E7694083558B71BC619FDA82, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.455336, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D3D0BAFE478BABC32AF92D93E004D9B__A9EE487D2AD812EC6357F4BDA48EFDD8E6C937F1, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.515171, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_223, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C4F8377B4A2BB5C61ED9B1A0737AC9C__0A66468239977B1E3BCBE6F45359FF5ADB53EF71, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.291400, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_232, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_26C8C06F48E751A414B347A79DD9159__AC45423D373FD516D86356D3D93F2B6AF0FFF4CD, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.574187, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_7EC6B801404C526B0DC31D822F5C6CE__A759E67D762794FDD5D73F80054FED01066D6A3C, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.702469, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_224, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_D92CA78941F716AE34C4D08FF994AE2__0D3FE64679467579AC06B0067BF120F9C7A5BF6C, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=8.643046, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_233, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_0AD2C1E44E8E8E7B0C15B08414A8667__77884092AE46C61EA91CCABC435238F3C71CB4D5, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=9.238132, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_3522DB4A4B9B1134794D608724A49B6__63EDF0C2EB6C8A70122FAB83F4A4E8EA8645C578, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.604519, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_DF10A51E45D7D72E1DA3679E29F2DD6__3724934B40D68462011BE06FA94F46F89C5C2602, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=4.713531, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdD25E01534264F3EEA6F551AB92144779_234, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_F65C11204A37087936F4DB8E0010614__6DF08CE5A6534739C14CE50F7E91803EB9C20008, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=5.664356, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionIdF52339CD496BB13C318ECDACACA7DBEA_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_17FC06A241F9A330F0984C8E8E1F774__D501E601BE8F3F9609F220958CBCF88D64FA5D21, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.404519, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
DDCTransactionId2AF5B3834BA8B11618D110994098D488_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_9FE5AC084FE17F42FD3F2EA313D92BD__4466DFC06D8FB94116462C558ECB1E893688BD99, StartTime=2016.04.04-18.55.55, HierarchicalDDC=, DataSize=17126, Duration=6.151237, RunGuid=RunIDFB91D50F4A80D92672701E8DAC7A3A0C
