CookerStat, GenerateAssetRegistry=0.039347, Initialize=0.257786, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_75, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_96EF95CF4140E8BFBD9017920FC3F__4322A13EB593BDA4E85F96A55C2A9A24B2469243, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=4474, Duration=35.345623, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_83, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C4E89E24797849A20F540945CC85__97DD112CC31AF622644796166A274A80A3993BBC, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=524552, Duration=6.931171, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_77, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C4E89E24797849A20F540945CC85__D50AE77237E15170AD5520F7F5A058EBB4670ACD, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=131335, Duration=11.820946, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_76, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C4E89E24797849A20F540945CC85__6CD0972CBDC3D6CDCA02B1048BAE1452BA7C153C, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=33031, Duration=6.581582, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_6, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DECF8EF845FDFD1572964CBFADCAEB5C_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.15, Duration=42.450977, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_77, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C4E89E24797849A20F540945CC85__37B2D2F8E3EED63EAE41704909DFFE5C2807D056, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=8454, Duration=11.149630, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_84, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8C4E89E24797849A20F540945CC85__B54C56737A9E6FBD85535CF9D5BD02226CA01CCC, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=4474, Duration=5.388547, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_78, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DECF8EF845FDFD1572964CBFADCAE__05F82055625C3CFD1216009DD9DBF16F29CB3B9B, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=33031, Duration=9.285692, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_85, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DECF8EF845FDFD1572964CBFADCAE__4350D3523B2C59132639A6368A81A8C2EB1C54A9, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=8454, Duration=9.244297, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_78, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_DECF8EF845FDFD1572964CBFADCAE__7BFFE54C62B63746BB8F2930F64F9A6D3229FC0E, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=3883, Duration=15.793089, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_7, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B6D9022943363BC3A7D62F97036C0A13_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.15, Duration=83.691704, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_86, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B6D9022943363BC3A7D62F97036C0__D5ED99D233B9F2E35A0F368E8CBD2AD04104584E, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=65799, Duration=6.792646, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_79, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B6D9022943363BC3A7D62F97036C0__10F1E3C5455E2CFAB42836032C81F6E9602F5E9C, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=16647, Duration=10.460283, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_79, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_B6D9022943363BC3A7D62F97036C0__33222BAA39441DC73E688A67B8002C957D7B52D1, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=6604, Duration=6.894287, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_8, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5DA881264A46AA44E00FBEB9BAACD326_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.15, Duration=72.746170, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_87, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5DA881264A46AA44E00FBEB9BAACD326__D7D1BEE0698D2C9DF37E29F9145A3CFC828DDF56, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=33028, Duration=7.449210, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_80, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5DA881264A46AA44E00FBEB9BAACD326__F6A41C99FE4FE958F7E28AC56871E21613AE85F9, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=8452, Duration=6.727483, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_80, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_5DA881264A46AA44E00FBEB9BAACD326__140D2A13EED980ADDC6ECF90E597B22E0340ABB1, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=3851, Duration=11.444304, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_9, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CF3F6CB743AD51193AD125A593B3FDB6_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.15, Duration=254.637817, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_81, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3D8408A4ABE3B62A576DCB0F4978__8758C94AEA6D69B905E067F5375497A1E759C5F6, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=1048841, Duration=20.479172, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_88, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3D8408A4ABE3B62A576DCB0F4978__39474A6A2C0DCB01B8B7DE91EE54AB1EFBC095E9, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=262407, Duration=8.506998, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_81, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3D8408A4ABE3B62A576DCB0F4978__8D0E85D650C016E56C1B58DFAF841D59C032073A, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=65799, Duration=9.701267, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId6A051AD748C0E78ECF555AB5A9218BAE_4, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_BB28F9D3440F2F210DB665A454F2CAA9_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.15, Duration=597.618591, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_89, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3D8408A4ABE3B62A576DCB0F4978__16AA5D09DDF47829DA004C2566D0F966C25AEDCA, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=16647, Duration=17.733261, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_82, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A3D8408A4ABE3B62A576DCB0F4978__5E4E93F11420842DCCBF6DC261CF1EE965CAC196, StartTime=2016.05.21-13.51.15, HierarchicalDDC=, DataSize=7196, Duration=8.277487, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_83, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8E7222D145D7FD76FB08D68970C12A58__3E48B1D9EE7CB669EAA018D160C28E8504D5CB88, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=524550, Duration=15.628744, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_82, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8E7222D145D7FD76FB08D68970C12A58__8DF3F5120E2E72D2EE8DC2A881E593F911CF3318, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=131332, Duration=6.855350, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_90, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8E7222D145D7FD76FB08D68970C12A58__AB7FEAF5CB68DBEF160DD0FA01EC5BB1D188E19F, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=33028, Duration=6.776255, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId971970F6477B8190E59A2F9875469D87_6, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_F45893AF48623B11E03921A1E3AC6670_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=404.377716, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_91, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8E7222D145D7FD76FB08D68970C12A58__6522295C017251551526EB2ECAD8E905E5B6BDA5, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=4437, Duration=148.634155, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_83, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_8E7222D145D7FD76FB08D68970C12A58__84230DF347AE3331BE002F3817ACD3EC180FDC91, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=8452, Duration=14.626284, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_84, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CF3F6CB743AD51193AD125A593B3F__AE9FE2BA3377B8DB07C895A214B1394620EC8074, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=131335, Duration=8.112327, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_84, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CF3F6CB743AD51193AD125A593B3F__6B563412F28F134376D0A68B77BC297A15715F5F, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=33031, Duration=24.048447, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_10, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D139336340CD5A74EC15E78698CAAA96_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=14.544315, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_85, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CF3F6CB743AD51193AD125A593B3F__7C20E27AABCF7ADB351FF0C35C2F877D4F8BF08B, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=8454, Duration=7.504538, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_11, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_7F32CE594D65DFB603896B9B292ACF81_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=30.261997, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_86, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CF3F6CB743AD51193AD125A593B3F__1917D849CE88BB17858A93A2188905BE63B1ECFD, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=4178, Duration=13.815626, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_85, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D139336340CD5A74EC15E78698CAA__9384AD9F0A38784E96660085B1A00BF5C7109D45, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=8454, Duration=11.664387, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdEBE800CF43545C26126B70998CF7DAFC_6, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_D7AD6B724118C9EFEE82F9BC3CF1EBB0_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=22.945166, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_87, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D139336340CD5A74EC15E78698CAA__9D297BE0B437A783CBDF2338BD4254F5E23415F4, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=3588, Duration=5.551659, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_88, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_ED08DEBE4FE415EF140CAF9D47E2B__7885595A8E78C427BF2F2B7758A13B90221B27DA, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=1048841, Duration=9.957005, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_86, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_ED08DEBE4FE415EF140CAF9D47E2B__FB7BE2731332B92FD0EA575DA47241274361C552, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=262407, Duration=17.743099, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId782968DB4D00766271120EB41E6459FA_6, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_403EEFC442CBB8263B94B78DCC8151B5_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=27.272232, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_12, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6ECEB1094302E2B198B4E183FE2BCBFB_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=61.346539, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_89, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_ED08DEBE4FE415EF140CAF9D47E2B__41A9AE94ABBC89F2F43CDDB2C9B74F2641D73172, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=65799, Duration=6.926253, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdEBE800CF43545C26126B70998CF7DAFC_7, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_FC3BC27449CABAAEDFC6EB86993C1044_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=54.523560, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_90, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_ED08DEBE4FE415EF140CAF9D47E2B__6AA7B520B08BA9B59AB981B3936CDD069A0C4093, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=16647, Duration=39.748096, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_87, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_ED08DEBE4FE415EF140CAF9D47E2B__B7D539480E7D8AE5259C5C619C25C289358000FB, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=7196, Duration=13.124638, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_88, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_80FA828E4976E80101CEDA8283633512__84677CAF30633183DC2034074BD2D1230244A6BF, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=524550, Duration=5.694281, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId782968DB4D00766271120EB41E6459FA_7, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_735CE1D940963C3D3BFAA691D929F94D_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=14.298003, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_89, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_80FA828E4976E80101CEDA8283633512__5762D14D489A58B24115E479F7F5BE60C04AAA01, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=131332, Duration=7.381585, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_90, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_80FA828E4976E80101CEDA8283633512__B07E85CB841CB1617614F9ECE6D04F7C9A23B13A, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=33028, Duration=16.783260, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId782968DB4D00766271120EB41E6459FA_8, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_8FA0714D4811BF076F1AC692F93CA6D7_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=23.416887, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_91, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_80FA828E4976E80101CEDA8283633512__3C683070CF77B9438868A229A1439149ACFDC40E, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=8452, Duration=27.484938, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_91, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_80FA828E4976E80101CEDA8283633512__7FC42E42DBC8294B4A0B0F597B0225CCA849B9CF, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=4437, Duration=16.609900, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdEBE800CF43545C26126B70998CF7DAFC_8, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_F3179DB646B8AEDE0F76AFB5657BD497_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=21.469343, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId782968DB4D00766271120EB41E6459FA_9, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_FBB40127407E4FBEF0752CB8433195F9_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=60.676041, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId73AE89EF4CFE97AC8046309DE3A6E8B0_13, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_EDADF37F44328C22014052A6A0C2B383_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=112.214348, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_92, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_7F32CE594D65DFB603896B9B292AC__74982AF479C9185C00133DAF04FBE3E033B33071, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=16647, Duration=6.033629, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_92, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_7F32CE594D65DFB603896B9B292AC__6B090FA92973B12A0AB543146B25615264A5BD12, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=6309, Duration=6.517649, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId80E83CE84C2F35EF440D0292074551AB_93, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_D7AD6B724118C9EFEE82F9BC3CF1EBB0__C9700BE475A23A58AB8AD6C7981DAA5D8070D16A, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=8452, Duration=14.810302, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdE66EAC24411C74B0639FCA8CF16D56A2_92, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_D7AD6B724118C9EFEE82F9BC3CF1EBB0__5227F9B52A00EE7CAF0D4025A4983870B2CF0F6B, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=3559, Duration=116.909859, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionIdEBE800CF43545C26126B70998CF7DAFC_9, BuildTexture=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_E944DDEB49131BF7AA0F34A3426D7428_07_0000803F0000803F0000803F000000000000803F00000000000000000000803F0000000000000000020000000E000000000000000101000000040000803FFFFFFFFF00000000FF00FF00FFFF8180803B, StartTime=2016.05.21-13.51.16, Duration=60.462105, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_93, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_403EEFC442CBB8263B94B78DCC815__4A019D4BD6BB2FABD67BA8A67BFA2545253293A1, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=8454, Duration=6.809860, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
DDCTransactionId59A2C785417F3B2E3AABDA9CD057D88F_94, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_403EEFC442CBB8263B94B78DCC815__47828E61071798DB5F1B51CA72FCEA62FFB99E87, StartTime=2016.05.21-13.51.16, HierarchicalDDC=, DataSize=3588, Duration=16.329977, RunGuid=RunID100CE85E41D5099126F3988D1601CFD2
